* /home/choudharyabhi2015/esim-workspace/avishek_10bit_dac/avishek_10bit_dac.cir
Transient Analysis  Sat Oct  8 21:17:13  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
181	4.010000e+00	-1.91008e-11	-7.65350e-12	-3.31344e-12	
182	4.010000e+00	-4.98869e-13	4.695330e-16	2.058989e-13	
183	4.010000e+00	-2.04309e-10	-8.05216e-11	-3.30691e-11	
184	4.010000e+00	-6.07340e-11	-2.27313e-11	-8.79504e-12	
185	4.010000e+00	-2.42681e-11	-8.99619e-12	-3.40722e-12	
186	4.010000e+00	-5.63042e-11	-2.15852e-11	-8.51323e-12	
187	4.010000e+00	-2.11035e-11	-8.23911e-12	-3.45568e-12	
188	4.010000e+00	9.286084e-12	3.951256e-12	1.851694e-12	
189	4.010000e+00	-3.32774e-12	-1.69553e-12	-9.70558e-13	
190	4.010000e+00	1.458873e-11	6.054582e-12	2.725992e-12	
191	4.010000e+00	-8.58592e-12	-3.77141e-12	-1.82561e-12	
192	4.010000e+00	1.116085e-11	4.771165e-12	2.229837e-12	
193	4.010000e+00	-1.06697e-11	-4.58831e-12	-2.15966e-12	
194	4.010000e+00	1.068425e-11	4.596411e-12	2.164112e-12	
195	4.010000e+00	-1.06940e-11	-4.60137e-12	-2.16668e-12	
196	4.010000e+00	1.069914e-11	4.603924e-12	2.167988e-12	
197	4.010000e+00	-1.07017e-11	-4.60521e-12	-2.16864e-12	
198	4.010000e+00	1.070301e-11	4.605853e-12	2.168972e-12	
199	4.010000e+00	-1.07037e-11	-4.60618e-12	-2.16914e-12	
200	4.010000e+00	1.070399e-11	4.606336e-12	2.169218e-12	
201	4.010000e+00	-1.07041e-11	-4.60642e-12	-2.16926e-12	
202	4.010001e+00	1.070423e-11	4.606457e-12	2.169280e-12	
203	4.010001e+00	-1.07043e-11	-4.60648e-12	-2.16929e-12	
204	4.010002e+00	1.070429e-11	4.606487e-12	2.169295e-12	
205	4.010005e+00	-1.07043e-11	-4.60649e-12	-2.16930e-12	
206	4.010009e+00	1.070430e-11	4.606495e-12	2.169299e-12	
207	4.010019e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
208	4.010037e+00	1.070431e-11	4.606497e-12	2.169300e-12	
209	4.010074e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
210	4.010148e+00	1.070431e-11	4.606497e-12	2.169300e-12	
211	4.010297e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
212	4.010594e+00	1.070431e-11	4.606497e-12	2.169300e-12	
213	4.011188e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
214	4.012375e+00	1.070431e-11	4.606497e-12	2.169300e-12	
215	4.014750e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
216	4.019501e+00	1.070431e-11	4.606497e-12	2.169300e-12	
217	4.029001e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
218	4.048002e+00	1.070431e-11	4.606497e-12	2.169300e-12	
219	4.086004e+00	-1.07043e-11	-4.60650e-12	-2.16930e-12	
220	4.100000e+00	1.070431e-11	4.606497e-12	2.169300e-12	
221	4.107600e+00	-7.73828e-22	-3.84167e-22	-1.95612e-22	
222	4.122801e+00	7.738269e-22	3.841668e-22	1.956135e-22	
223	4.153203e+00	-7.73825e-22	-3.84166e-22	-1.95612e-22	
224	4.214006e+00	7.738245e-22	3.841651e-22	1.956124e-22	
225	4.314006e+00	-7.73824e-22	-3.84165e-22	-1.95612e-22	
226	4.414006e+00	7.738244e-22	3.841650e-22	1.956123e-22	
227	4.514006e+00	-7.73824e-22	-3.84165e-22	-1.95612e-22	
228	4.614006e+00	7.738244e-22	3.841654e-22	1.956125e-22	

Index   time            a3#branch_1_1   a3#branch_1_2   a3#branch_1_3   
--------------------------------------------------------------------------------
229	4.714006e+00	-7.73825e-22	-3.84165e-22	-1.95612e-22	
230	4.814006e+00	7.738249e-22	3.841656e-22	1.956121e-22	
231	4.914006e+00	-7.73825e-22	-3.84166e-22	-1.95612e-22	
232	5.014006e+00	7.738249e-22	3.841655e-22	1.956119e-22	
233	5.100000e+00	-7.73826e-22	-3.84166e-22	-1.95612e-22	
234	5.110000e+00	-3.58529e-27	-2.23473e-27	-9.06468e-28	
235	5.130000e+00	3.744884e-27	1.448720e-27	2.048996e-27	
236	5.170000e+00	-1.68614e-27	-3.98585e-28	-2.08211e-27	
237	5.200000e+00	6.606246e-28	-2.36135e-28	2.769643e-27	
238	5.208000e+00	3.539134e-27	2.276845e-27	3.347270e-28	
239	5.224000e+00	-4.26854e-27	-3.41396e-28	-2.68344e-28	
240	5.256000e+00	4.326205e-27	1.502527e-27	7.006138e-28	
241	5.320000e+00	-3.70509e-27	-8.22951e-28	-9.68350e-28	
242	5.420000e+00	4.591327e-27	1.216907e-27	7.726459e-28	
243	5.520000e+00	-4.44935e-27	-1.33776e-27	-9.07261e-28	
244	5.620000e+00	4.522976e-27	1.308814e-27	7.711782e-28	
245	5.720000e+00	-4.58959e-27	-1.37018e-27	-7.81147e-28	
246	5.820000e+00	4.695324e-27	1.228776e-27	7.723271e-28	
247	5.920000e+00	-4.66009e-27	-1.32063e-27	-7.02705e-28	
248	6.000000e+00	4.746438e-27	1.400818e-27	4.955207e-28	
249	6.010000e+00	-1.06089e-26	-6.46535e-27	-3.52725e-27	
250	6.010000e+00	1.473159e-19	8.653235e-20	5.284227e-20	
251	6.010000e+00	1.972155e-11	7.445401e-12	2.974980e-12	
252	6.010000e+00	-5.16255e-11	-1.96885e-11	-7.91249e-12	
253	6.010000e+00	7.385373e-11	2.829130e-11	1.133594e-11	
254	6.010000e+00	-5.96656e-11	-2.29079e-11	-9.21967e-12	
255	6.010000e+00	4.580343e-11	1.758056e-11	7.154796e-12	
256	6.010000e+00	-1.63952e-11	-6.11203e-12	-2.62279e-12	
257	6.010000e+00	2.368769e-10	9.140183e-11	3.696816e-11	
258	6.010000e+00	1.148423e-09	4.474721e-10	1.812448e-10	
259	6.010000e+00	-4.33247e-10	-1.77456e-10	-7.55049e-11	
260	6.010000e+00	2.365895e-10	9.775272e-11	4.188742e-11	
261	6.010000e+00	-3.01332e-10	-1.21060e-10	-5.04851e-11	
262	6.010000e+00	1.244645e-10	5.202877e-11	2.241503e-11	
263	6.010000e+00	-1.03081e-09	-4.05798e-10	-1.66466e-10	
264	6.010000e+00	-3.83148e-10	-1.44755e-10	-5.66665e-11	
265	6.010000e+00	-3.08822e-10	-1.18027e-10	-4.68926e-11	
266	6.010000e+00	-5.09959e-10	-1.96837e-10	-7.88896e-11	
267	6.010000e+00	-1.69603e-10	-6.41162e-11	-2.53258e-11	
268	6.010000e+00	3.631531e-11	1.478709e-11	6.434364e-12	
269	6.010000e+00	-7.47550e-11	-2.98708e-11	-1.26075e-11	
270	6.010000e+00	-1.52169e-10	-5.77044e-11	-2.25528e-11	
271	6.010000e+00	-1.89484e-09	-7.37299e-10	-2.98827e-10	
272	6.010000e+00	5.574639e-09	2.177319e-09	8.856147e-10	
273	6.010000e+00	-6.95512e-09	-2.74733e-09	-1.13095e-09	
274	6.010000e+00	7.264419e-09	2.889471e-09	1.198337e-09	
275	6.010000e+00	-7.48288e-09	-2.98469e-09	-1.24160e-09	
276	6.010000e+00	7.485557e-09	2.989426e-09	1.245226e-09	
277	6.010000e+00	-7.52816e-09	-3.00756e-09	-1.25327e-09	
278	6.010000e+00	7.540415e-09	3.013683e-09	1.256341e-09	
279	6.010000e+00	-7.55522e-09	-3.02037e-09	-1.25945e-09	
280	6.010000e+00	7.564169e-09	3.024508e-09	1.261423e-09	
281	6.010000e+00	-7.56971e-09	-3.02706e-09	-1.26264e-09	
282	6.010000e+00	7.572577e-09	3.028375e-09	1.263256e-09	
283	6.010000e+00	-7.57410e-09	-3.02907e-09	-1.26358e-09	
284	6.010000e+00	7.574787e-09	3.029382e-09	1.263725e-09	
285	6.010000e+00	-7.57516e-09	-3.02955e-09	-1.26380e-09	
286	6.010000e+00	7.575333e-09	3.029630e-09	1.263840e-09	

Index   time            a3#branch_1_1   a3#branch_1_2   a3#branch_1_3   
--------------------------------------------------------------------------------
287	6.010000e+00	-7.57543e-09	-3.02967e-09	-1.26386e-09	
288	6.010000e+00	7.575469e-09	3.029692e-09	1.263869e-09	
289	6.010000e+00	-7.57549e-09	-3.02970e-09	-1.26387e-09	
290	6.010001e+00	7.575503e-09	3.029707e-09	1.263876e-09	
291	6.010001e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
292	6.010002e+00	7.575511e-09	3.029711e-09	1.263878e-09	
293	6.010005e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
294	6.010010e+00	7.575513e-09	3.029712e-09	1.263878e-09	
295	6.010019e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
296	6.010039e+00	7.575514e-09	3.029712e-09	1.263878e-09	
297	6.010078e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
298	6.010155e+00	7.575514e-09	3.029712e-09	1.263878e-09	
299	6.010311e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
300	6.010621e+00	7.575514e-09	3.029712e-09	1.263878e-09	
301	6.011243e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
302	6.012485e+00	7.575514e-09	3.029712e-09	1.263878e-09	
303	6.014970e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
304	6.019941e+00	7.575514e-09	3.029712e-09	1.263878e-09	
305	6.029881e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
306	6.049762e+00	7.575514e-09	3.029712e-09	1.263878e-09	
307	6.089525e+00	-7.57551e-09	-3.02971e-09	-1.26388e-09	
308	6.100000e+00	7.575514e-09	3.029712e-09	1.263878e-09	
309	6.107952e+00	-1.08581e-19	-4.97662e-20	-2.34606e-20	
310	6.123857e+00	1.078643e-19	4.904906e-20	2.274354e-20	
311	6.155667e+00	-1.07862e-19	-4.90469e-20	-2.27414e-20	
312	6.219287e+00	1.078622e-19	4.904688e-20	2.274135e-20	
313	6.319287e+00	-1.07862e-19	-4.90469e-20	-2.27414e-20	
314	6.419287e+00	1.078622e-19	4.904688e-20	2.274135e-20	
315	6.519287e+00	-1.07862e-19	-4.90469e-20	-2.27414e-20	
316	6.619287e+00	1.078622e-19	4.904688e-20	2.274135e-20	
317	6.719287e+00	-1.07862e-19	-4.90469e-20	-2.27414e-20	
318	6.819287e+00	1.078622e-19	4.904688e-20	2.274135e-20	
319	6.919287e+00	-1.07862e-19	-4.90469e-20	-2.27414e-20	
320	7.019287e+00	1.078622e-19	4.904688e-20	2.274135e-20	
321	7.100000e+00	-1.07862e-19	-4.90469e-20	-2.27414e-20	
322	7.110000e+00	-1.05472e-26	-6.29562e-27	-2.46568e-27	
323	7.130000e+00	1.049065e-26	7.049619e-27	2.551495e-27	
324	7.170000e+00	-5.79304e-27	-3.96914e-27	-6.92020e-28	
325	7.200000e+00	5.243589e-27	2.882337e-27	6.009670e-28	
326	7.208000e+00	4.235862e-27	3.335581e-27	1.294507e-27	
327	7.224000e+00	-4.21764e-27	-8.87116e-28	6.984093e-28	
328	7.256000e+00	3.648063e-27	2.332531e-27	5.993648e-29	
329	7.320000e+00	-3.85473e-27	-2.54400e-27	-1.87407e-28	
330	7.420000e+00	4.408059e-27	2.698945e-27	8.041507e-28	
331	7.520000e+00	-4.42973e-27	-2.40581e-27	-8.84598e-28	
332	7.620000e+00	4.368709e-27	2.437351e-27	1.036311e-27	
333	7.720000e+00	-4.20209e-27	-2.40978e-27	-9.78680e-28	
334	7.820000e+00	4.294164e-27	2.388750e-27	1.073797e-27	
335	7.920000e+00	-4.31255e-27	-2.42852e-27	-8.62051e-28	
336	8.000000e+00	4.812327e-27	2.442805e-27	9.948111e-28	
337	8.010000e+00	-2.46434e-26	-1.51453e-26	-8.53365e-27	
338	8.010000e+00	3.328802e-19	2.017053e-19	1.212786e-19	
339	8.010000e+00	1.134577e-11	4.281774e-12	1.735429e-12	
340	8.010000e+00	-2.23635e-11	-8.48018e-12	-3.46713e-12	
341	8.010000e+00	2.135367e-11	8.130227e-12	3.349654e-12	
342	8.010000e+00	-1.56303e-11	-5.98769e-12	-2.49716e-12	
343	8.010000e+00	1.362633e-11	5.265552e-12	2.203916e-12	
344	8.010000e+00	-5.61109e-12	-2.29143e-12	-1.00515e-12	

Index   time            a3#branch_1_1   a3#branch_1_2   a3#branch_1_3   
--------------------------------------------------------------------------------
345	8.010000e+00	2.843016e-11	1.111840e-11	4.449591e-12	
346	8.010000e+00	1.400670e-10	5.446070e-11	2.215670e-11	
347	8.010000e+00	-4.28139e-11	-1.76372e-11	-7.68190e-12	
348	8.010000e+00	1.067055e-11	4.672289e-12	2.247721e-12	
349	8.010000e+00	-1.91299e-11	-7.66515e-12	-3.31821e-12	
350	8.010000e+00	-4.80699e-13	7.889852e-15	2.089653e-13	
351	8.010000e+00	-2.04353e-10	-8.05388e-11	-3.30762e-11	
352	8.010000e+00	-6.07638e-11	-2.27428e-11	-8.79964e-12	
353	8.010000e+00	-2.42646e-11	-8.99462e-12	-3.40547e-12	
354	8.010000e+00	-5.63068e-11	-2.15863e-11	-8.51531e-12	
355	8.010000e+00	-2.11088e-11	-8.24111e-12	-3.45481e-12	
356	8.010000e+00	9.304907e-12	3.958546e-12	1.852976e-12	
357	8.010000e+00	-3.33717e-12	-1.69924e-12	-9.70418e-13	
358	8.010000e+00	1.459937e-11	6.058758e-12	2.726039e-12	
359	8.010000e+00	-8.59630e-12	-3.77549e-12	-1.82562e-12	
360	8.010000e+00	1.117070e-11	4.775047e-12	2.229766e-12	
361	8.010000e+00	-1.06794e-11	-4.59215e-12	-2.15957e-12	
362	8.010000e+00	1.069393e-11	4.600224e-12	2.164014e-12	
363	8.010000e+00	-1.07037e-11	-4.60517e-12	-2.16658e-12	
364	8.010000e+00	1.070877e-11	4.607719e-12	2.167882e-12	
365	8.010000e+00	-1.07113e-11	-4.60900e-12	-2.16854e-12	
366	8.010000e+00	1.071263e-11	4.609643e-12	2.168864e-12	
367	8.010000e+00	-1.07133e-11	-4.60996e-12	-2.16903e-12	
368	8.010000e+00	1.071360e-11	4.610125e-12	2.169110e-12	
369	8.010000e+00	-1.07138e-11	-4.61021e-12	-2.16915e-12	
370	8.010001e+00	1.071384e-11	4.610246e-12	2.169171e-12	
371	8.010001e+00	-1.07139e-11	-4.61027e-12	-2.16918e-12	
372	8.010002e+00	1.071390e-11	4.610276e-12	2.169187e-12	
373	8.010005e+00	-1.07139e-11	-4.61028e-12	-2.16919e-12	
374	8.010009e+00	1.071392e-11	4.610284e-12	2.169191e-12	
375	8.010019e+00	-1.07139e-11	-4.61028e-12	-2.16919e-12	
376	8.010037e+00	1.071392e-11	4.610285e-12	2.169192e-12	
377	8.010074e+00	-1.07139e-11	-4.61029e-12	-2.16919e-12	
378	8.010148e+00	1.071392e-11	4.610286e-12	2.169192e-12	
379	8.010297e+00	-1.07139e-11	-4.61029e-12	-2.16919e-12	
380	8.010594e+00	1.071392e-11	4.610286e-12	2.169192e-12	
381	8.011188e+00	-1.07139e-11	-4.61029e-12	-2.16919e-12	
382	8.012375e+00	1.071392e-11	4.610286e-12	2.169192e-12	
383	8.014750e+00	-1.07139e-11	-4.61029e-12	-2.16919e-12	
384	8.019500e+00	1.071392e-11	4.610286e-12	2.169192e-12	
385	8.029000e+00	-1.07139e-11	-4.61029e-12	-2.16919e-12	
386	8.048001e+00	1.071392e-11	4.610286e-12	2.169192e-12	
387	8.086002e+00	-1.07139e-11	-4.61029e-12	-2.16919e-12	
388	8.100000e+00	1.071392e-11	4.610286e-12	2.169192e-12	
389	8.107600e+00	-7.71485e-22	-3.83265e-22	-1.95245e-22	
390	8.122800e+00	7.714846e-22	3.832649e-22	1.952464e-22	
391	8.153201e+00	-7.71478e-22	-3.83260e-22	-1.95243e-22	
392	8.214002e+00	7.714743e-22	3.832586e-22	1.952422e-22	
393	8.314002e+00	-7.71472e-22	-3.83257e-22	-1.95241e-22	
394	8.414002e+00	7.714724e-22	3.832575e-22	1.952414e-22	
395	8.514002e+00	-7.71472e-22	-3.83257e-22	-1.95241e-22	
396	8.614002e+00	7.714726e-22	3.832573e-22	1.952415e-22	
397	8.714002e+00	-7.71472e-22	-3.83257e-22	-1.95241e-22	
398	8.814002e+00	7.714725e-22	3.832573e-22	1.952415e-22	
399	8.914002e+00	-7.71472e-22	-3.83257e-22	-1.95241e-22	
400	9.014002e+00	7.714725e-22	3.832575e-22	1.952415e-22	
401	9.100000e+00	-7.71477e-22	-3.83260e-22	-1.95243e-22	
402	9.110000e+00	-1.80314e-26	-1.11356e-26	-6.44794e-27	

Index   time            a3#branch_1_1   a3#branch_1_2   a3#branch_1_3   
--------------------------------------------------------------------------------
403	9.130000e+00	1.875279e-26	1.233819e-26	7.138151e-27	
404	9.170000e+00	-6.20002e-27	-4.34295e-27	-1.75655e-27	
405	9.200000e+00	4.671300e-27	3.890126e-27	1.436898e-27	
406	9.208000e+00	9.756385e-27	5.003730e-27	2.105945e-27	
407	9.224000e+00	-8.81563e-27	-4.45790e-27	-3.11898e-27	
408	9.256000e+00	9.023048e-27	4.326704e-27	1.929796e-27	
409	9.320000e+00	-8.78902e-27	-3.79837e-27	-1.75087e-27	
410	9.420000e+00	1.060041e-26	4.639829e-27	2.967423e-27	
411	9.520000e+00	-1.04261e-26	-4.72916e-27	-3.03056e-27	
412	9.620000e+00	1.064753e-26	4.537215e-27	3.192821e-27	
413	9.720000e+00	-1.04900e-26	-4.46848e-27	-3.10134e-27	
414	9.820000e+00	1.054907e-26	4.681515e-27	3.255051e-27	
415	9.920000e+00	-1.02556e-26	-4.64021e-27	-3.05701e-27	
416	1.000000e+01	1.095777e-26	5.030135e-27	3.490943e-27	
417	1.001000e+01	-5.35526e-26	-3.24054e-26	-2.00700e-26	
418	1.001000e+01	7.246261e-19	4.611601e-19	2.887430e-19	
419	1.001000e+01	1.656365e-11	6.215924e-12	2.507625e-12	
420	1.001000e+01	-3.58155e-11	-1.35359e-11	-5.50410e-12	
421	1.001000e+01	4.009366e-11	1.526175e-11	6.238205e-12	
422	1.001000e+01	-3.06052e-11	-1.17235e-11	-4.88156e-12	
423	1.001000e+01	2.478924e-11	9.538874e-12	4.058175e-12	
424	1.001000e+01	-8.66318e-12	-3.34063e-12	-1.66574e-12	
425	1.001000e+01	8.951776e-11	3.460755e-11	1.423818e-11	
426	1.001000e+01	4.429259e-10	1.725705e-10	6.968909e-11	
427	1.001000e+01	-1.78713e-10	-7.29584e-11	-3.07396e-11	
428	1.001000e+01	9.469205e-11	3.910883e-11	1.655057e-11	
429	1.001000e+01	-1.20486e-10	-4.83798e-11	-1.99602e-11	
430	1.001000e+01	5.512209e-11	2.286681e-11	9.588194e-12	
431	1.001000e+01	-4.69265e-10	-1.84828e-10	-7.58602e-11	
432	1.001000e+01	-1.58521e-10	-5.96611e-11	-2.32464e-11	
433	1.001000e+01	-1.02974e-10	-3.90785e-11	-1.54044e-11	
434	1.001000e+01	-1.84417e-10	-7.11059e-11	-2.83650e-11	
435	1.001000e+01	-6.22823e-11	-2.37065e-11	-9.54715e-12	
436	1.001000e+01	1.978339e-11	8.103123e-12	3.627795e-12	
437	1.001000e+01	-2.23691e-11	-9.20752e-12	-4.12249e-12	
438	1.001000e+01	-2.20804e-11	-7.92779e-12	-2.75375e-12	
439	1.001000e+01	-4.78614e-10	-1.86603e-10	-7.59154e-11	
440	1.001000e+01	1.410132e-09	5.509973e-10	2.242707e-10	
441	1.001000e+01	-1.74365e-09	-6.89072e-10	-2.83698e-10	
442	1.001000e+01	1.816588e-09	7.227916e-10	2.996061e-10	
443	1.001000e+01	-1.86584e-09	-7.44365e-10	-3.09402e-10	
444	1.001000e+01	1.867238e-09	7.457631e-10	3.103508e-10	
445	1.001000e+01	-1.87637e-09	-7.49626e-10	-3.12027e-10	
446	1.001000e+01	1.879424e-09	7.510796e-10	3.127396e-10	
447	1.001000e+01	-1.88273e-09	-7.52537e-10	-3.13419e-10	
448	1.001000e+01	1.884818e-09	7.534892e-10	3.138685e-10	
449	1.001000e+01	-1.88608e-09	-7.54073e-10	-3.14154e-10	
450	1.001000e+01	1.886742e-09	7.543678e-10	3.142841e-10	
451	1.001000e+01	-1.88709e-09	-7.54528e-10	-3.14360e-10	
452	1.001000e+01	1.887248e-09	7.545958e-10	3.143893e-10	
453	1.001000e+01	-1.88733e-09	-7.54635e-10	-3.14408e-10	
454	1.001000e+01	1.887373e-09	7.546518e-10	3.144151e-10	
455	1.001000e+01	-1.88739e-09	-7.54662e-10	-3.14420e-10	
456	1.001000e+01	1.887404e-09	7.546658e-10	3.144215e-10	
457	1.001000e+01	-1.88741e-09	-7.54668e-10	-3.14423e-10	
458	1.001000e+01	1.887411e-09	7.546693e-10	3.144231e-10	
459	1.001000e+01	-1.88741e-09	-7.54670e-10	-3.14423e-10	
460	1.001000e+01	1.887413e-09	7.546701e-10	3.144235e-10	

Index   time            a3#branch_1_1   a3#branch_1_2   a3#branch_1_3   
--------------------------------------------------------------------------------
461	1.001000e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
462	1.001001e+01	1.887414e-09	7.546703e-10	3.144236e-10	
463	1.001002e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
464	1.001004e+01	1.887414e-09	7.546704e-10	3.144236e-10	
465	1.001008e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
466	1.001015e+01	1.887414e-09	7.546704e-10	3.144236e-10	
467	1.001031e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
468	1.001061e+01	1.887414e-09	7.546704e-10	3.144236e-10	
469	1.001123e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
470	1.001246e+01	1.887414e-09	7.546704e-10	3.144236e-10	
471	1.001491e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
472	1.001983e+01	1.887414e-09	7.546704e-10	3.144236e-10	
473	1.002966e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
474	1.004931e+01	1.887414e-09	7.546704e-10	3.144236e-10	
475	1.008863e+01	-1.88741e-09	-7.54670e-10	-3.14424e-10	
476	1.010000e+01	1.887414e-09	7.546704e-10	3.144236e-10	
477	1.010786e+01	-2.53250e-20	-1.17933e-20	-5.08909e-21	
478	1.012359e+01	2.459971e-20	1.106804e-20	5.091293e-21	
479	1.015504e+01	-2.45975e-20	-1.10658e-20	-5.08908e-21	
480	1.021794e+01	2.459750e-20	1.106582e-20	5.089078e-21	
481	1.031794e+01	-2.45975e-20	-1.10658e-20	-5.08908e-21	
482	1.041794e+01	2.459749e-20	1.106582e-20	5.089076e-21	
483	1.051794e+01	-2.45975e-20	-1.10658e-20	-5.08908e-21	
484	1.061794e+01	2.459749e-20	1.106582e-20	5.089076e-21	
485	1.071794e+01	-2.45975e-20	-1.10658e-20	-5.08908e-21	
486	1.081794e+01	2.459749e-20	1.106582e-20	5.089077e-21	
487	1.091794e+01	-2.45975e-20	-1.10658e-20	-5.08908e-21	
488	1.101794e+01	2.459749e-20	1.106582e-20	5.089077e-21	
489	1.110000e+01	-2.45975e-20	-1.10658e-20	-5.08908e-21	
490	1.111000e+01	-4.48830e-26	-2.74363e-26	-1.73700e-26	
491	1.113000e+01	4.474403e-26	2.872743e-26	1.780697e-26	
492	1.117000e+01	-1.80898e-26	-1.20357e-26	-5.99029e-27	
493	1.120000e+01	1.466358e-26	9.684304e-27	4.955191e-27	
494	1.120800e+01	2.042004e-26	1.453713e-26	7.457400e-27	
495	1.122400e+01	-1.95526e-26	-1.18415e-26	-6.22825e-27	
496	1.125600e+01	1.809354e-26	1.104938e-26	5.257309e-27	
497	1.132000e+01	-1.78679e-26	-1.04003e-26	-4.94036e-27	
498	1.142000e+01	2.163663e-26	1.262555e-26	6.185289e-27	
499	1.152000e+01	-2.14151e-26	-1.26645e-26	-6.17917e-27	
500	1.162000e+01	2.200129e-26	1.259320e-26	6.252830e-27	
501	1.172000e+01	-2.15386e-26	-1.23977e-26	-5.94578e-27	
502	1.182000e+01	2.190327e-26	1.257960e-26	6.122219e-27	
503	1.192000e+01	-2.12739e-26	-1.24900e-26	-5.93392e-27	
504	1.200000e+01	2.257968e-26	1.322511e-26	6.573133e-27	
505	1.201000e+01	-1.12552e-25	-7.12060e-26	-4.42305e-26	
506	1.201000e+01	1.534904e-18	1.019215e-18	6.568632e-19	
507	1.201000e+01	1.150837e-11	4.341149e-12	1.759495e-12	
508	1.201000e+01	-2.27337e-11	-8.61667e-12	-3.52287e-12	
509	1.201000e+01	2.170614e-11	8.260435e-12	3.403261e-12	
510	1.201000e+01	-1.58739e-11	-6.07771e-12	-2.53476e-12	
511	1.201000e+01	1.377045e-11	5.318837e-12	2.226675e-12	
512	1.201000e+01	-5.62081e-12	-2.29214e-12	-1.00718e-12	
513	1.201000e+01	2.865674e-11	1.120219e-11	4.485489e-12	
514	1.201000e+01	1.419805e-10	5.521077e-11	2.245897e-11	
515	1.201000e+01	-4.39873e-11	-1.81133e-11	-7.87937e-12	
516	1.201000e+01	9.796264e-12	4.347313e-12	2.118906e-12	
517	1.201000e+01	-1.92684e-11	-7.72141e-12	-3.33817e-12	
518	1.201000e+01	-6.74850e-13	-6.23651e-14	1.788580e-13	

Index   time            a3#branch_1_1   a3#branch_1_2   a3#branch_1_3   
--------------------------------------------------------------------------------
519	1.201000e+01	-2.07186e-10	-8.16559e-11	-3.35352e-11	
520	1.201000e+01	-6.23669e-11	-2.33586e-11	-9.04538e-12	
521	1.201000e+01	-2.42386e-11	-8.97202e-12	-3.32924e-12	
522	1.201000e+01	-5.62397e-11	-2.15640e-11	-8.60510e-12	
523	1.201000e+01	-2.12857e-11	-8.30707e-12	-3.38020e-12	
524	1.201000e+01	1.027678e-11	4.334334e-12	1.903261e-12	
525	1.201000e+01	-3.83732e-12	-1.89537e-12	-9.49253e-13	
526	1.201000e+01	1.513380e-11	6.268270e-12	2.710230e-12	
527	1.201000e+01	-9.14215e-12	-3.98956e-12	-1.81161e-12	
528	1.201000e+01	1.167688e-11	4.973923e-12	2.209678e-12	
529	1.201000e+01	-1.11850e-11	-4.79076e-12	-2.13936e-12	
530	1.201000e+01	1.119655e-11	4.797727e-12	2.143347e-12	
531	1.201000e+01	-1.12048e-11	-4.80212e-12	-2.14568e-12	
532	1.201000e+01	1.120924e-11	4.804393e-12	2.146878e-12	
533	1.201000e+01	-1.12115e-11	-4.80554e-12	-2.14748e-12	
534	1.201000e+01	1.121257e-11	4.806112e-12	2.147776e-12	
535	1.201000e+01	-1.12131e-11	-4.80640e-12	-2.14793e-12	
536	1.201000e+01	1.121341e-11	4.806543e-12	2.148001e-12	
537	1.201000e+01	-1.12135e-11	-4.80661e-12	-2.14804e-12	
538	1.201000e+01	1.121362e-11	4.806650e-12	2.148057e-12	
539	1.201000e+01	-1.12137e-11	-4.80667e-12	-2.14807e-12	
540	1.201000e+01	1.121367e-11	4.806677e-12	2.148071e-12	
541	1.201000e+01	-1.12137e-11	-4.80668e-12	-2.14807e-12	
542	1.201001e+01	1.121368e-11	4.806684e-12	2.148075e-12	
543	1.201002e+01	-1.12137e-11	-4.80669e-12	-2.14808e-12	
544	1.201004e+01	1.121369e-11	4.806686e-12	2.148076e-12	
545	1.201007e+01	-1.12137e-11	-4.80669e-12	-2.14808e-12	
546	1.201015e+01	1.121369e-11	4.806686e-12	2.148076e-12	
547	1.201030e+01	-1.12137e-11	-4.80669e-12	-2.14808e-12	
548	1.201059e+01	1.121369e-11	4.806686e-12	2.148076e-12	
549	1.201119e+01	-1.12137e-11	-4.80669e-12	-2.14808e-12	
550	1.201238e+01	1.121369e-11	4.806686e-12	2.148076e-12	
